0,562871
-0,562885
-0,562887
0,562901
0,562914
-0,562931
0,562967
-0,562973
-0,562980
-0,563004
0,563012
0,563014
0,563016
0,563038
0,563064
0,563071
-0,563074
-0,563100
0,563104
-0,563109
-0,563124
-0,563157
0,563175
0,563176
-0,563189
-0,563202
0,563202
-0,563216
0,563242
-0,563257
-0,563263
0,563278
0,563306
-0,563311
0,563327
-0,563416
-0,563441
0,563442
0,563442
-0,563442
-0,563451
0,563479
-0,563496
0,563533
0,563549
-0,563557
0,563581
0,563599
-0,563610
-0,563616
-0,563639
0,563686
0,563695
-0,563710
0,563711
0,563714
-0,563723
0,563752
-0,563783
-0,563788
-0,563797
0,563842
0,563849
-0,563854
0,563897
-0,563954
-0,563979
0,564014
0,564017
0,564026
-0,564030
0,564035
0,564050
-0,564051
0,564062
0,564077
0,564086
-0,564089
0,564090
0,564091
0,564144
-0,564166
0,564185
0,564188
0,564196
-0,564236
0,564250
-0,564275
-0,564303
0,564305
-0,564338
0,564339
0,564344
0,564360
0,564362
0,564372
0,564383
0,564467
-0,564478
-0,564489
-0,564489
-0,564491
0,564494
0,564510
-0,564512
0,564523
0,564527
0,564540
-0,564556
0,564565
-0,564566
-0,564578
0,564580
-0,564584
-0,564585
-0,564586
0,564594
-0,564607
0,564608
0,564609
-0,564616
0,564639
-0,564647
-0,564651
0,564662
-0,564680
0,564687
0,564695
-0,564704
-0,564710
0,564732
-0,564746
-0,564746
0,564753
0,564755
-0,564792
-0,564834
-0,564841
-0,564843
-0,564846
0,564907
0,564945
0,564950
0,565002
0,565023
-0,565027
0,565050
-0,565064
0,565067
-0,565076
-0,565121
0,565127
-0,565149
0,565154
0,565174
0,565188
0,565220
0,565226
-0,565249
0,565257
-0,565271
-0,565281
0,565306
-0,565327
0,565361
0,565390
-0,565415
0,565418
-0,565423
-0,565432
0,565443
-0,565459
-0,565464
-0,565478
-0,565530
-0,565546
-0,565572
0,565582
0,565607
-0,565680
0,565692
0,565704
-0,565711
-0,565714
0,565749
-0,565758
0,565767
-0,565797
-0,565813
-0,565824
0,565824
-0,565843
-0,565860
-0,565863
0,565878
0,565890
0,565902
0,565910
-0,565912
0,565919
0,565944
-0,565955
0,565973
0,565980
0,565987
0,565990
0,566017
0,566019
-0,566057
0,566069
-0,566069
0,566078
-0,566083
-0,566087
-0,566099
-0,566102
0,566103
-0,566128
0,566155
0,566179
0,566198
0,566204
0,566206
0,566208
-0,566246
0,566279
-0,566315
0,566317
-0,566318
0,566326
0,566347
0,566369
-0,566373
0,566402
0,566414
-0,566474
0,566485
-0,566534
-0,566536
-0,566542
0,566599
0,566611
-0,566617
-0,566623
-0,566628
0,566634
-0,566659
-0,566662
-0,566694
0,566705
-0,566714
-0,566727
0,566775
0,566790
0,566794
-0,566807
-0,566809
0,566818
-0,566819
0,566828
0,566837
-0,566842
0,566854
-0,566883
0,566888
0,566905
-0,566909
0,566927
0,566942
0,566946
0,566975
0,566986
-0,566994
-0,566994
0,567005
-0,567019
0,567020
0,567037
-0,567043
-0,567044
-0,567066
0,567073
0,567078
0,567090
0,567103
0,567105
0,567110
0,567127
-0,567128
-0,567140
0,567142
0,567157
0,567222
0,567236
0,567240
-0,567246
-0,567256
-0,567262
0,567267
-0,567275
0,567289
0,567313
-0,567342
0,567344
-0,567349
-0,567401
-0,567419
-0,567455
-0,567519
0,567532
-0,567575
0,567580
-0,567592
-0,567619
-0,567629
0,567667
-0,567668
-0,567673
-0,567689
0,567701
0,567702
0,567723
0,567739
-0,567740
-0,567787
0,567789
0,567820
-0,567820
-0,567833
0,567852
0,567856
-0,567856
0,567858
-0,567859
-0,567868
-0,567910
-0,567960
0,567966
0,567968
-0,567972
0,567987
-0,568005
-0,568005
0,568011
0,568067
-0,568076
-0,568099
-0,568102
0,568105
0,568120
0,568158
-0,568173
-0,568201
0,568207
-0,568249
-0,568256
0,568287
-0,568299
0,568307
0,568312
-0,568349
-0,568363
0,568370
-0,568376
0,568392
-0,568394
-0,568411
0,568413
-0,568433
0,568446
-0,568451
-0,568451
-0,568454
-0,568478
-0,568518
0,568532
-0,568555
0,568560
0,568560
-0,568563
-0,568575
0,568589
-0,568606
0,568631
-0,568640
0,568650
0,568697
0,568703
-0,568719
0,568721
0,568749
-0,568768
-0,568797
-0,568806
0,568812
-0,568837
-0,568855
0,568869
-0,568870
-0,568873
-0,568873
0,568893
0,568902
-0,568903
0,568910
-0,568924
0,568931
-0,568937
0,568946
-0,568959
-0,568986
0,568989
-0,569019
0,569023
-0,569033
-0,569038
0,569040
-0,569041
0,569054
0,569060
-0,569066
0,569086
-0,569088
0,569088
0,569095
-0,569104
-0,569132
0,569148
0,569178
-0,569181
0,569184
0,569196
-0,569217
0,569239
0,569254
0,569257
-0,569268
0,569279
0,569285
0,569296
-0,569296
0,569320
-0,569342
-0,569366
-0,569379
0,569383
0,569408
0,569411
0,569435
0,569496
-0,569511
0,569531
-0,569577
-0,569594
0,569596
-0,569602
0,569613
-0,569618
-0,569621
-0,569632
-0,569645
-0,569659
0,569669
-0,569680
0,569689
-0,569694
0,569694
-0,569696
0,569699
-0,569707
-0,569751
-0,569791
-0,569798
0,569801
0,569803
0,569815
0,569827
-0,569829
0,569850
-0,569858
-0,569862
-0,569866
-0,569885
-0,569893
0,569897
-0,569942
-0,569956
0,569970
-0,569973
0,569988
-0,570002
0,570017
-0,570027
0,570035
0,570061
0,570110
-0,570133
-0,570146
0,570148
-0,570166
0,570170
-0,570178
-0,570179
0,570185
-0,570201
-0,570225
0,570236
0,570253
0,570277
-0,570291
0,570293
0,570298
0,570300
0,570317
-0,570341
-0,570354
0,570361
-0,570363
-0,570371
0,570376
-0,570421
-0,570437
0,570454
-0,570461
-0,570478
0,570490
0,570546
-0,570570
-0,570600
-0,570606
0,570628
-0,570629
-0,570643
-0,570663
0,570677
-0,570680
0,570691
-0,570692
-0,570698
-0,570719
-0,570723
0,570732
-0,570752
-0,570756
-0,570760
0,570774
0,570777
-0,570798
0,570830
-0,570833
0,570838
-0,570838
0,570891
0,570901
-0,570901
0,570946
-0,570953
0,571003
-0,571019
0,571022
0,571024
0,571040
0,571053
0,571066
0,571085
0,571113
-0,571121
-0,571134
0,571142
0,571142
-0,571156
0,571209
-0,571229
0,571230
0,571233
0,571260
-0,571298
0,571334
-0,571365
-0,571376
0,571379
-0,571394
-0,571395
-0,571395
-0,571397
-0,571409
-0,571418
0,571439
-0,571445
0,571462
0,571465
0,571469
-0,571537
-0,571563
-0,571567
-0,571568
-0,571570
0,571581
-0,571588
0,571595
0,571597
0,571605
-0,571633
-0,571645
-0,571692
0,571713
0,571715
-0,571717
0,571751
0,571756
0,571765
0,571773
-0,571775
-0,571776
0,571793
0,571797
-0,571810
0,571818
-0,571820
0,571833
-0,571836
-0,571838
-0,571858
-0,571859
0,571862
0,571865
-0,571887
-0,571904
-0,571938
0,571941
-0,571947
-0,571971
-0,571990
0,571994
0,572010
0,572020
0,572043
-0,572059
0,572064
-0,572132
0,572155
-0,572159
-0,572181
0,572183
-0,572218
-0,572222
-0,572230
-0,572253
-0,572254
-0,572259
0,572263
0,572266
0,572266
0,572330
-0,572339
-0,572352
0,572353
-0,572360
0,572369
0,572370
-0,572392
-0,572398
0,572401
0,572423
-0,572435
0,572439
-0,572444
-0,572453
0,572456
-0,572457
0,572458
0,572494
-0,572496
-0,572500
0,572508
0,572509
0,572509
-0,572525
-0,572547
0,572562
0,572617
-0,572649
-0,572672
-0,572675
-0,572692
0,572704
0,572728
-0,572731
0,572753
-0,572783
-0,572784
0,572804
-0,572812
-0,572826
-0,572828
-0,572833
-0,572843
0,572845
0,572862
0,572866
0,572961
0,572987
-0,572994
0,573007
0,573013
0,573015
-0,573026
0,573040
0,573072
0,573093
0,573115
-0,573121
0,573126
-0,573145
-0,573146
-0,573157
-0,573157
0,573159
0,573195
0,573202
0,573204
0,573210
-0,573213
-0,573220
-0,573251
-0,573300
-0,573307
0,573331
0,573343
0,573372
-0,573375
0,573376
0,573387
0,573410
-0,573434
0,573460
-0,573461
-0,573466
0,573470
-0,573493
0,573539
0,573541
-0,573553
-0,573553
-0,573566
0,573575
0,573577
0,573580
0,573591
0,573591
-0,573602
-0,573660
-0,573716
0,573760
0,573790
0,573816
0,573827
-0,573866
-0,573876
-0,573885
-0,573898
0,573958
0,573958
-0,573961
-0,573972
0,573995
0,574001
0,574006
0,574008
-0,574035
-0,574038
0,574066
-0,574066
-0,574092
-0,574112
0,574120
0,574127
0,574142
0,574146
0,574160
-0,574173
0,574179
-0,574184
0,574219
-0,574244
0,574269
0,574272
0,574288
-0,574330
0,574332
0,574334
0,574337
-0,574355
-0,574370
-0,574383
-0,574392
-0,574434
0,574435
-0,574436
-0,574448
0,574454
0,574458
-0,574473
0,574485
0,574490
0,574506
0,574523
-0,574537
-0,574549
0,574550
-0,574557
-0,574561
-0,574565
-0,574575
0,574590
-0,574628
-0,574632
0,574648
-0,574662
0,574764
-0,574766
-0,574785
0,574816
0,574854
-0,574864
-0,574901
-0,574905
-0,574908
-0,574965
-0,574972
-0,574997
0,575001
0,575001
0,575007
0,575010
-0,575023
-0,575040
0,575057
0,575062
0,575063
-0,575069
0,575106
0,575108
-0,575139
0,575165
-0,575175
0,575175
-0,575176
-0,575197
0,575214
-0,575225
-0,575235
-0,575261
0,575261
0,575279
-0,575287
-0,575287
0,575338
0,575339
-0,575349
-0,575375
-0,575382
-0,575386
-0,575395
-0,575406
0,575409
-0,575418
0,575422
-0,575426
-0,575427
-0,575447
-0,575478
0,575508
0,575524
0,575528
-0,575531
-0,575541
-0,575552
-0,575558
0,575563
0,575576
-0,575583
0,575589
0,575600
-0,575611
-0,575637
0,575642
0,575658
-0,575662
-0,575674
0,575696
-0,575739
-0,575785
0,575787
-0,575807
0,575808
-0,575818
-0,575854
-0,575857
0,575862
0,575917
0,575934
0,575943
0,575971
0,575993
-0,576004
-0,576007
-0,576010
0,576023
0,576027
0,576065
-0,576074
-0,576092
0,576116
0,576119
-0,576120
-0,576123
-0,576143
0,576155
-0,576157
0,576197
-0,576224
-0,576243
-0,576253
0,576258
0,576260
-0,576268
0,576285
-0,576290
0,576298
-0,576320
-0,576335
0,576339
0,576375
-0,576389
0,576394
0,576396
-0,576403
-0,576403
-0,576428
0,576432
0,576432
-0,576433
-0,576447
-0,576451
-0,576454
-0,576473
-0,576476
-0,576477
0,576496
-0,576504
0,576511
-0,576513
0,576515
0,576534
-0,576537
0,576557
0,576560
-0,576573
0,576585
-0,576590
0,576625
0,576653
-0,576692
0,576729
-0,576742
0,576755
0,576761
-0,576766
0,576772
0,576777
-0,576779
-0,576780
-0,576794
-0,576878
-0,576880
0,576898
0,576910
-0,576946
0,576951
-0,576951
-0,576976
0,577014
-0,577026
-0,577037
0,577053
0,577086
-0,577091
0,577113
0,577118
0,577154
0,577158
-0,577172
0,577177
-0,577178
0,577179
0,577202
-0,577214
0,577227
0,577228
-0,577245
-0,577249
0,577251
0,577256
-0,577264
-0,577268
-0,577281
0,577304
-0,577324
0,577324
0,577344
-0,577364
-0,577372
0,577375
-0,577451
0,577453
-0,577460
0,577469
-0,577472
0,577491
0,577510
0,577511
0,577512
-0,577515
-0,577540
-0,577544
-0,577547
-0,577556
-0,577624
-0,577636
0,577663
-0,577728
0,577745
-0,577783
-0,577800
-0,577805
0,577811
0,577817
-0,577818
-0,577832
-0,577846
0,577857
-0,577859
0,577860
0,577867
0,577872
0,577874
-0,577896
-0,577897
-0,577905
-0,577944
0,577958
-0,577976
-0,577978
0,578005
-0,578006
-0,578040
0,578072
-0,578080
-0,578106
0,578107
-0,578136
-0,578149
-0,578155
0,578195
0,578198
-0,578221
0,578232
0,578232
-0,578235
0,578246
-0,578250
-0,578265
-0,578270
-0,578281
-0,578282
-0,578292
0,578312
0,578322
-0,578342
0,578363
0,578364
-0,578371
-0,578386
0,578401
-0,578402
0,578419
0,578427
-0,578427
-0,578436
-0,578452
-0,578487
0,578511
0,578514
-0,578516
0,578537
-0,578541
0,578551
-0,578561
0,578594
0,578597
0,578607
0,578623
-0,578624
0,578645
0,578653
0,578660
-0,578667
0,578675
-0,578688
0,578694
-0,578698
-0,578709
0,578710
0,578730
-0,578731
0,578738
-0,578755
-0,578800
0,578811
0,578812
0,578856
-0,578889
0,578934
-0,578949
0,578966
0,578987
0,578993
-0,579000
0,579004
-0,579047
0,579062
-0,579093
0,579098
-0,579099
-0,579105
0,579113
-0,579124
-0,579172
-0,579185
0,579202
0,579203
0,579211
0,579246
-0,579267
-0,579287
0,579292
0,579293
-0,579309
0,579345
0,579354
0,579369
0,579385
0,579397
0,579421
0,579446
0,579452
-0,579454
0,579454
0,579495
0,579522
-0,579533
0,579544
0,579545
0,579547
-0,579580
0,579580
0,579584
-0,579620
0,579632
-0,579638
0,579638
-0,579676
0,579688
-0,579709
0,579723
0,579731
0,579734
0,579783
-0,579793
-0,579795
-0,579810
-0,579821
0,579846
0,579855
-0,579859
-0,579866
0,579870
-0,579871
-0,579875
-0,579883
0,579884
0,579888
0,579894
-0,579899
0,579924
-0,579928
0,579937
-0,579952
-0,579967
0,579989
0,579991
-0,579994
-0,580031
-0,580032
-0,580046
0,580049
0,580057
0,580080
-0,580084
-0,580090
-0,580096
0,580096
0,580153
0,580174
-0,580177
-0,580187
-0,580194
-0,580238
-0,580259
0,580282
0,580301
-0,580305
0,580316
-0,580333
0,580338
-0,580342
-0,580396
-0,580408
0,580439
-0,580464
0,580465
-0,580469
-0,580480
0,580490
0,580490
0,580547
-0,580594
0,580601
0,580624
-0,580639
-0,580643
0,580674
-0,580682
-0,580693
0,580699
-0,580729
0,580762
0,580764
0,580786
-0,580791
-0,580797
0,580806
0,580815
0,580828
-0,580831
0,580860
0,580866
0,580867
-0,580886
-0,580888
-0,580896
0,580898
0,580915
-0,580919
0,580951
-0,580985
-0,580988
-0,581006
0,581009
-0,581032
0,581043
-0,581050
0,581053
0,581057
-0,581160
-0,581170
-0,581202
-0,581216
0,581234
-0,581236
0,581247
-0,581397
0,581400
0,581407
-0,581422
0,581450
0,581456
-0,581460
-0,581462
0,581489
0,581490
-0,581513
0,581537
0,581554
-0,581556
0,581569
0,581579
0,581594
0,581611
-0,581655
0,581675
0,581687
0,581692
-0,581706
-0,581706
0,581718
0,581726
0,581730
-0,581743
-0,581756
0,581775
0,581810
-0,581811
0,581830
-0,581837
0,581842
-0,581844
0,581872
-0,581885
-0,581903
0,581914
0,581931
0,581970
0,581973
0,581976
-0,581978
-0,581987
-0,581990
-0,581997
0,582004
0,582030
-0,582039
-0,582050
0,582066
0,582085
-0,582086
-0,582131
-0,582150
0,582155
0,582202
0,582228
0,582240
-0,582242
0,582271
-0,582295
-0,582299
0,582300
0,582302
0,582305
-0,582337
0,582368
-0,582381
-0,582384
0,582394
-0,582399
0,582403
0,582416
-0,582418
-0,582430
-0,582446
-0,582447
-0,582450
0,582458
0,582473
-0,582493
0,582493
-0,582496
0,582506
0,582507
0,582524
0,582524
0,582539
0,582560
-0,582579
-0,582627
-0,582630
-0,582665
0,582666
0,582676
0,582685
0,582690
0,582698
-0,582719
-0,582719
0,582721
-0,582724
0,582748
0,582759
-0,582760
0,582786
-0,582800
0,582804
0,582818
0,582825
0,582875
-0,582875
0,582910
-0,582911
0,582911
-0,582918
-0,582927
-0,582952
0,582988
-0,583028
0,583055
0,583094
0,583126
-0,583134
-0,583137
0,583166
-0,583171
0,583171
0,583176
0,583178
-0,583186
0,583205
-0,583226
0,583229
-0,583240
-0,583274
0,583290
0,583300
-0,583303
0,583311
-0,583340
-0,583350
-0,583420
-0,583423
0,583427
-0,583478
-0,583489
-0,583490
-0,583495
0,583524
0,583537
-0,583548
0,583565
0,583570
-0,583592
0,583600
-0,583612
0,583643
-0,583646
0,583722
-0,583728
0,583746
0,583829
0,583846
0,583853
0,583856
0,583862
0,583879
0,583893
-0,583894
-0,583899
-0,583918
-0,583925
0,583928
-0,583952
0,583980
-0,583983
-0,583984
-0,584030
-0,584038
0,584044
0,584050
0,584073
-0,584112
0,584141
-0,584148
-0,584167
0,584210
0,584237
0,584269
-0,584305
-0,584306
0,584336
0,584353
0,584367
0,584389
-0,584406
0,584407
0,584409
-0,584423
0,584425
-0,584439
-0,584454
-0,584458
-0,584461
0,584464
0,584479
-0,584488
-0,584515
0,584528
0,584529
0,584533
0,584599
-0,584646
0,584660
-0,584667
0,584671
-0,584700
0,584738
-0,584740
-0,584780
0,584818
0,584820
-0,584845
-0,584848
0,584857
0,584891
0,584898
0,584898
0,584900
-0,584905
0,584919
-0,584975
-0,584976
0,585032
0,585043
-0,585053
0,585098
0,585113
-0,585130
-0,585138
0,585156
0,585164
0,585217
-0,585251
0,585282
-0,585286
0,585286
0,585327
0,585343
0,585365
0,585387
0,585411
-0,585413
-0,585424
-0,585441
-0,585453
-0,585495
0,585512
-0,585533
0,585541
-0,585547
-0,585566
0,585568
0,585570
0,585575
-0,585587
-0,585594
-0,585595
0,585639
0,585644
0,585650
0,585665
0,585665
0,585670
-0,585682
0,585708
-0,585720
0,585750
-0,585767
0,585768
0,585775
0,585808
-0,585842
0,585870
-0,585875
0,585917
-0,585922
-0,585929
0,585935
0,585949
0,585984
0,585989
-0,585991
-0,586012
-0,586016
-0,586025
0,586035
0,586038
-0,586061
-0,586063
0,586103
-0,586115
0,586126
0,586149
0,586185
0,586190
0,586201
0,586212
0,586214
-0,586232
-0,586302
0,586303
0,586308
-0,586315
-0,586316
-0,586331
-0,586334
-0,586365
0,586365
-0,586368
0,586368
0,586369
0,586374
0,586386
0,586394
-0,586423
0,586426
0,586433
-0,586435
-0,586439
-0,586462
-0,586484
0,586513
-0,586575
0,586588
-0,586598
0,586604
-0,586622
0,586650
0,586678
0,586690
-0,586740
0,586741
-0,586755
0,586764
-0,586768
-0,586769
-0,586781
0,586808
0,586828
-0,586842
0,586862
-0,586868
-0,586871
-0,586882
0,586889
-0,586909
-0,586934
-0,586950
0,586969
0,586971
-0,587004
-0,587070
-0,587115
-0,587118
-0,587128
-0,587158
-0,587169
0,587194
0,587206
0,587248
0,587283
0,587284
0,587296
0,587298
-0,587340
-0,587372
-0,587412
0,587444
-0,587470
0,587472
-0,587517
0,587534
0,587555
0,587557
-0,587560
-0,587561
0,587610
0,587616
-0,587618
-0,587621
0,587627
0,587634
-0,587646
0,587659
-0,587672
0,587691
-0,587709
0,587729
0,587742
-0,587742
-0,587764
-0,587787
0,587797
-0,587825
0,587833
-0,587844
0,587845
0,587852
-0,587895
-0,587934
-0,587945
-0,587950
-0,587952
-0,587958
-0,587960
-0,587968
0,587970
-0,587976
0,587978
-0,587980
-0,587981
-0,587988
0,587992
0,588062
-0,588109
0,588121
-0,588122
-0,588122
0,588125
0,588153
0,588161
-0,588169
-0,588177
-0,588184
-0,588193
-0,588195
0,588231
0,588256
0,588259
0,588272
-0,588278
-0,588279
0,588285
-0,588320
0,588324
0,588333
-0,588345
-0,588347
-0,588367
0,588369
0,588374
0,588379
-0,588386
-0,588386
0,588387
0,588438
-0,588473
-0,588480
-0,588520
-0,588544
0,588550
-0,588559
0,588570
0,588572
-0,588575
0,588578
0,588578
0,588592
-0,588593
-0,588601
-0,588602
0,588617
0,588647
0,588664
0,588677
0,588681
0,588683
-0,588684
-0,588688
0,588690
0,588711
-0,588738
0,588751
0,588772
-0,588800
0,588804
-0,588834
-0,588837
-0,588852
0,588890
-0,588892
0,588918
0,588997
0,589076
0,589098
0,589110
0,589128
0,589129
-0,589152
-0,589161
-0,589187
0,589280
0,589292
-0,589300
-0,589307
0,589308
-0,589329
0,589332
-0,589344
-0,589349
-0,589353
0,589366
0,589369
0,589410
0,589432
-0,589451
0,589457
-0,589479
0,589483
-0,589506
0,589508
-0,589514
0,589575
0,589583
0,589596
0,589605
0,589625
-0,589630
-0,589640
0,589643
-0,589678
0,589691
0,589711
0,589728
-0,589746
0,589773
-0,589790
-0,589801
0,589897
0,589921
0,589992
-0,589998
-0,590016
-0,590050
0,590070
-0,590091
0,590091
0,590098
-0,590106
-0,590128
-0,590139
0,590146
0,590149
-0,590162
0,590178
-0,590179
0,590181
0,590203
-0,590270
-0,590291
-0,590303
0,590309
-0,590318
0,590347
0,590348
-0,590351
-0,590353
-0,590392
-0,590401
0,590412
-0,590449
-0,590453
-0,590461
0,590495
-0,590509
0,590511
0,590526
-0,590583
-0,590608
0,590625
-0,590629
-0,590633
0,590641
0,590682
0,590690
0,590723
-0,590727
-0,590747
-0,590752
-0,590753
-0,590764
-0,590810
0,590816
-0,590818
-0,590889
-0,590917
-0,590930
0,590936
0,590961
0,591022
0,591050
-0,591052
0,591061
0,591062
-0,591097
0,591116
-0,591129
0,591134
0,591135
0,591152
-0,591158
0,591170
0,591181
-0,591193
-0,591196
-0,591221
-0,591222
-0,591234
0,591234
-0,591236
0,591237
0,591252
0,591259
-0,591292
0,591303
0,591334
0,591335
0,591335
0,591369
-0,591379
-0,591387
0,591461
0,591482
0,591497
0,591500
-0,591527
-0,591531
-0,591547
-0,591552
-0,591556
-0,591568
-0,591572
-0,591572
-0,591583
-0,591610
0,591621
-0,591631
0,591632
0,591659
-0,591659
0,591676
-0,591723
-0,591736
-0,591771
0,591776
-0,591790
0,591806
0,591813
0,591815
0,591825
-0,591828
-0,591830
-0,591837
-0,591866
-0,591869
-0,591887
-0,591914
-0,591922
-0,591922
-0,591941
-0,591943
0,591962
-0,592003
-0,592030
-0,592064
-0,592071
-0,592079
-0,592104
0,592112
0,592117
0,592142
-0,592154
-0,592170
-0,592192
-0,592195
0,592231
0,592233
-0,592264
-0,592274
0,592282
-0,592307
0,592312
0,592324
-0,592337
0,592337
0,592342
-0,592355
0,592369
0,592394
0,592397
0,592406
0,592427
0,592442
0,592443
-0,592462
0,592479
0,592480
-0,592481
-0,592500
-0,592515
-0,592517
0,592525
0,592536
-0,592537
0,592551
0,592559
0,592560
0,592572
-0,592651
-0,592667
-0,592672
0,592679
0,592682
0,592691
0,592696
-0,592699
-0,592725
0,592742
-0,592773
-0,592785
0,592795
0,592825
-0,592833
0,592845
0,592867
-0,592867
-0,592886
-0,592894
0,592894
0,592896
0,592918
-0,592939
-0,592954
0,592988
0,593019
0,593032
0,593035
0,593107
0,593122
0,593130
-0,593138
-0,593154
-0,593183
-0,593191
0,593221
0,593225
-0,593257
0,593257
-0,593261
-0,593290
0,593313
-0,593324
-0,593328
0,593332
0,593340
-0,593344
-0,593361
-0,593366
0,593383
0,593388
0,593395
0,593399
-0,593400
-0,593402
-0,593419
-0,593449
-0,593470
-0,593481
-0,593482
0,593489
0,593528
-0,593531
0,593595
-0,593627
-0,593632
0,593650
-0,593682
-0,593699
-0,593755
0,593758
0,593785
-0,593799
0,593812
0,593833
-0,593876
0,593890
-0,593900
0,593909
-0,593916
-0,593919
0,593926
-0,593934
-0,593935
0,593936
-0,593962
-0,593978
0,594021
0,594042
0,594060
-0,594079
0,594086
-0,594102
0,594103
0,594125
-0,594140
-0,594149
-0,594164
0,594167
-0,594167
0,594173
-0,594203
-0,594225
0,594230
0,594240
-0,594277
-0,594279
-0,594315
-0,594323
0,594352
-0,594359
-0,594425
0,594449
-0,594468
0,594498
0,594500
0,594513
0,594523
-0,594547
-0,594556
0,594574
-0,594583
-0,594601
0,594632
0,594637
-0,594639
0,594665
-0,594678
0,594693
-0,594708
-0,594718
-0,594721
-0,594752
0,594776
0,594776
0,594833
-0,594839
-0,594853
0,594860
0,594863
-0,594866
-0,594897
-0,594897
0,594897
0,594920
0,594925
-0,594926
0,594965
-0,594979
0,594993
-0,595016
-0,595031
-0,595035
0,595049
-0,595063
0,595074
0,595075
0,595087
-0,595133
-0,595138
0,595143
-0,595153
-0,595184
0,595186
0,595188
-0,595215
0,595217
-0,595285
-0,595292
-0,595293
-0,595293
-0,595300
0,595305
-0,595333
0,595342
0,595345
0,595377
0,595390
-0,595398
0,595414
0,595422
0,595457
-0,595481
-0,595494
0,595511
-0,595520
